,1563130,,,,,,Reviews,
43609664,spanish,2018.06.18 22:27,❌,✅,0.5,0,"First of all, if you are going to buy it, you must go to the https://www.origin.com page, putting your email and password of EA and in the section of the library putting the game with the code, this is because part of STEAM, you can not register the game, after that restart the laptop, or PC, between a steam and play from there,
I only have to earn it in time compared to the others, and only that I have to refer to the pros, good videos, the story, the truth when playing it, I like to take away the desire to follow the game and know what to finish, you can not create an army, you can not create an army, you can not create a C&C game, it seems harder to read than general C&C, it's BETTER C&C than this game
Antes que nada, si vas a comprarlo, debes de ir esta pagina https://www.origin.com, poner tu correo y contraseña de EA y en la seccion de biblioteca poner el juego con el codigo, esto porque por parte de STEAM, no puedes el registrar el juego, luego de eso reinicie la laptop, o pc,  entre a steam y jugue desde allí, 
Solo lo he jugado poco tiempo en comparación en comparación, con los otros, y  solo que debo de mencionar esto los pros, buenos videos, la historia, la verdad al jugarlo, se me quitaron las ganas de seguir el juego y saber en que termine, tan mal fue que dejo de interearme el seguir, otra cosa mala, no puedes crear un ejercito, es más un grupo de mercenarios de diferentes categorias, que un ejercito, no parece un juego de C&C, parece más un DLC de C&C hasta C&C generals, es MEJOR C&C que este juego","First of all, if you are going to buy it, you must go to the https://www.origin.com page, putting your email and password of EA and in the section of the library putting the game with the code, this is because part of STEAM, you can not register the game, after that restart the laptop, or PC, between a steam and play from there,
I only have to earn it in time compared to the others, and only that I have to refer to the pros, good videos, the story, the truth when playing it, I like to take away the desire to follow the game and know what to finish, you can not create an army, you can not create an army, you can not create a C&C game, it seems harder to read than general C&C, it's BETTER C&C than this game
First of all, if you are going to buy it, you must go to this page https://www.origin.com, enter your EA email and password and in the library section put the game with the code, this because on the part of STEAM, you cannot register the game, after that restart the laptop, or PC, enter Steam and play from there, 
I have only played it for a short time compared to the others, and I just have to mention the pros, good videos, the story, the truth is that when I played it, I lost the desire to continue the game and find out how it ended, it was so bad that I stopped being interested in continuing, another bad thing, you can't create an army, it's more of a group of mercenaries of different categories, than an army, it doesn't seem like a C&C game, it seems more like a C&C DLC up to C&C generals, C&C is BETTER than this game"
43585611,schinese,2018.06.17 18:15,✅,✅,0.5094689727,11,"命令与征服4Steam激活: 如果输入验证码提示一般系统错误 General System error 
下载橘子平台Origin将Steam上的序列号在橘子平台进行兑换,然后激活泰伯利亚黄昏,但不必下载,激活后,开着平台,在Steam在打开一次应该就可以了,至于503就是网络问题了,希望给差评的手下留情,如果不是游戏性不符合,还是不要刷差评了,","Command & Conquer 4 Steam Activation: If you receive a General System Error when entering the verification code, download the Origin platform and redeem the serial number on the Origin platform. Then activate Tiberian Twilight. You don't need to download it. After activation, open the platform and open Steam again. This should work. As for the 503 error, it's a network issue. Please be lenient with those who leave negative reviews. If the gameplay isn't up to par, please refrain from leaving negative reviews."
43584533,spanish,2018.06.17 17:14,❌,✅,0.5,2,"No he podido jugar desde steam por un error en la activación del juego... Sí, hay que activarlo con un número de serie.
Steam NO DA SOPORTE para este juego. Busca en los foros. Lo he registrado en origin [tienes que registrarte en origin, agregar el juego a tu biblioteca con el numero de serie] pero tampoco puedo jugar desde steam.  Tienes que instalar la plataforma de origin, instalar el juego (casi 6 gigas) y .... no se si funcionará...
Despues de todo esto con perdidas de tiempo y dinero: NO RECOMIENDO ESTE JUEGO  por lo menos desde steam.

Mas suerte con el próximo.","I haven't been able to play it from Steam due to an error in the game activation... Yes, you have to activate it with a serial number.
Steam DOES NOT SUPPORT this game. Search the forums. I've registered it on Origin [you have to register on Origin, add the game to your library with the serial number], but I can't play it from Steam either. You have to install the Origin platform, install the game (almost 6 gigabytes), and... I don't know if it will work...
After all this waste of time and money: I DO NOT RECOMMEND THIS GAME, at least not on Steam.

Better luck with the next one."
43580516,russian,2018.06.17 12:12,❌,✅,0.4801847637,5,"как октивировать код?
","How do I activate the code?
"
43574715,spanish,2018.06.17 03:24,✅,❌,0.4714640081,1,"me gusto el juego, aunque al ser seguidor de los otros titulos de la saga, el cambio de tematica esa parte fue la que no me gusto","I liked the game, although being a fan of the other titles in the series, the change in theme was the part I didn't like."
43573471,german,2018.06.17 02:03,❌,✅,0.5,0,"Spiel funktioniert nicht. ""Allgemeiner Systemfehler"" bei CD-KEY Eingabe.

Falls einer weiß wie man das umgeht oder zum Laufen bekommt bitte einen Kommentar schreiben.","The game doesn't work. ""General system error"" appears when entering the CD key.

If anyone knows how to work around this or get it working, please leave a comment."
43543559,schinese,2018.06.15 15:09,✅,✅,0.542468071,7,"注册了半天账号填激活码结果注册不了，我怕是买了个假游戏哦，再见，退钱！
追评：原来要去origin平台激活，坑爹，哎最后一作了，给个好评吧，算是给我美妙的童年一个胶带 ：（","I spent ages registering an account and filling in the activation code, but the registration still won't work. I'm afraid I bought a fake game. Goodbye, money back!

Follow-up review: Turns out I have to go to the origin platform to activate. What a bummer! This is the last game, so I'll give it a good review. It's like a tape recorder for my wonderful childhood :("
43542413,english,2018.06.15 13:48,❌,✅,0.6436864734,15,"Bought this game. Installed this game. Made an EA account to play this game. 

I am not the registered owner of this game. I cannot play it, as my cd key is already in use. Good job EA.","Bought this game. Installed this game. Made an EA account to play this game. 

I am not the registered owner of this game. I cannot play it, as my cd key is already in use. Good job EA."
43539611,english,2018.06.15 10:21,✅,✅,0.5683956146,19,CD code doesn't work in the game... BUT it works if you go to https://myaccount.ea.com/cp-ui/redemption/index.,CD code doesn't work in the game... BUT it works if you go to https://myaccount.ea.com/cp-ui/redemption/index.
43536325,english,2018.06.15 05:33,❌,✅,0.5389395356,7,Unable to successfully add game code - unable to play - very disapointing... known problem - still selling the game - sad...,Unable to successfully add game code - unable to play - very disapointing... known problem - still selling the game - sad...
43518413,schinese,2018.06.14 10:29,❌,✅,0.5,0,游戏序号用不了，登不了游戏。退款了,The game serial number is not usable and I cannot log in to the game. I have refunded the money.
43512655,english,2018.06.14 02:30,❌,✅,0.512163043,4,"Have to make an account.  Then the cd key does not even work: ""general error"", what a waste of time","Have to make an account.  Then the cd key does not even work: ""general error"", what a waste of time"
